
X,Numerical t = 4.99943,Analytical t = 4.99943,Numerical t = 10,Analytical t = 10,
0.38,-9.28436e-17,1.90948e-31,-2.78699e-16,2.56856e-128,
0.39,-9.811e-17,2.25717e-31,-5.21762e-16,3.617e-128,
0.4,7.51694e-17,2.66763e-31,1.75122e-15,5.09238e-128,
0.41,2.51004e-16,3.1521e-31,-1.57595e-15,7.16813e-128,
0.42,-4.93555e-16,3.72382e-31,-3.65632e-17,1.0088e-127,
0.43,2.0188e-16,4.39835e-31,1.29595e-15,1.41944e-127,
0.44,3.00115e-16,5.19403e-31,-1.17508e-15,1.99683e-127,
0.45,-3.476e-16,6.13242e-31,2.50372e-16,2.80853e-127,
0.46,4.11334e-18,7.2389e-31,7.47755e-16,3.94938e-127,
0.47,2.57268e-16,8.54332e-31,-1.40042e-15,5.55256e-127,
0.48,-4.92546e-16,1.00808e-30,9.79498e-16,7.80496e-127,
0.49,8.15192e-16,1.18925e-30,6.22292e-16,1.09689e-126,
0.5,-6.4859e-16,1.40271e-30,-1.69282e-15,1.54122e-126,
0.51,-2.79727e-16,1.65415e-30,6.43356e-16,2.16512e-126,
0.52,9.91496e-16,1.95026e-30,1.21244e-15,3.04096e-126,
0.53,-7.13537e-16,2.29893e-30,-1.32207e-15,4.27026e-126,
0.54,3.52506e-16,2.70939e-30,-1.03718e-17,5.99529e-126,
0.55,-9.24404e-16,3.1925e-30,1.77016e-16,8.41549e-126,
0.56,1.49881e-15,3.761e-30,1.1267e-15,1.18103e-125,
0.57,-5.8938e-16,4.42985e-30,-1.30343e-15,1.65713e-125,
0.58,-1.14157e-15,5.21659e-30,-4.85577e-16,2.3247e-125,
0.59,1.58925e-15,6.14184e-30,1.59905e-15,3.26053e-125,
0.6,-3.83244e-16,7.22975e-30,-2.81668e-16,4.57218e-125,
0.61,-5.0383e-16,8.50866e-30,-1.42574e-15,6.41019e-125,
0.62,-3.4419e-16,1.00118e-29,1.10645e-15,8.9853e-125,
0.63,1.72458e-15,1.17781e-29,3.19903e-16,1.25923e-124,
0.64,-1.5004e-15,1.38533e-29,-5.71898e-16,1.76439e-124,
0.65,-4.23769e-16,1.62909e-29,-2.68606e-16,2.4717e-124,
0.66,1.88556e-15,1.91535e-29,3.74076e-16,3.46185e-124,
0.67,-1.2031e-15,2.25146e-29,6.76556e-16,4.8477e-124,
0.68,-7.06034e-16,2.64603e-29,-1.49681e-15,6.78697e-124,
0.69,1.39822e-15,3.10912e-29,1.14679e-15,9.50012e-124,
0.7,1.65587e-16,3.65253e-29,-1.95276e-16,1.32952e-123,
0.71,-2.27415e-15,4.29005e-29,-3.80809e-16,1.86027e-123,
0.72,2.5123e-15,5.03785e-29,3.5151e-16,2.60236e-123,
0.73,-9.57183e-16,5.91481e-29,-1.69626e-16,3.63977e-123,
0.74,7.42341e-17,6.94304e-29,1.99754e-16,5.0897e-123,
0.75,-9.40549e-16,8.14838e-29,-2.36867e-16,7.11581e-123,
0.76,1.54117e-15,9.56107e-29,-5.29219e-17,9.94649e-123,
0.77,-2.70419e-16,1.12164e-28,3.34424e-16,1.39004e-122,
0.78,-1.21117e-15,1.31558e-28,7.6138e-17,1.94222e-122,
0.79,9.25234e-16,1.54273e-28,-8.85309e-16,2.71321e-122,
0.8,1.26027e-17,1.80875e-28,7.59139e-16,3.7895e-122,
0.81,2.93384e-16,2.12021e-28,7.87639e-16,5.29167e-122,
0.82,-1.13902e-15,2.48481e-28,-2.27617e-15,7.38783e-122,
0.83,9.81198e-16,2.91152e-28,1.91086e-15,1.03123e-121,
0.84,-2.4813e-16,3.41083e-28,1.24063e-16,1.43914e-121,
0.85,-1.29576e-16,3.99496e-28,-1.77979e-15,2.00802e-121,
0.86,5.90999e-16,4.6782e-28,1.44901e-15,2.8012e-121,
0.87,-1.34675e-15,5.4772e-28,2.5377e-16,3.90692e-121,
0.88,1.38962e-15,6.41138e-28,-1.1951e-15,5.448e-121,
0.89,-4.44054e-16,7.50339e-28,3.09012e-16,7.59545e-121,
0.9,-5.01024e-16,8.77963e-28,9.48905e-16,1.05872e-120,
0.91,1.01407e-15,1.02709e-27,-6.27658e-16,1.47545e-120,
0.92,-1.24777e-15,1.20131e-27,-6.7771e-16,2.0558e-120,
0.93,8.01897e-16,1.40479e-27,6.78466e-16,2.86384e-120,
0.94,1.9288e-16,1.64242e-27,6.96752e-16,3.98869e-120,
0.95,-4.86244e-16,1.91985e-27,-8.8427e-16,5.55425e-120,
0.96,8.97282e-17,2.24371e-27,-1.01596e-15,7.73275e-120,
0.97,-5.44267e-16,2.62166e-27,2.45881e-15,1.07635e-119,
0.98,1.48446e-15,3.06268e-27,-1.51434e-15,1.49792e-119,
0.99,-8.5202e-16,3.57716e-27,-1.20693e-16,2.08419e-119,
1,-6.6442e-16,4.17723e-27,1.68684e-16,2.89933e-119,
1.01,3.93265e-16,4.877e-27,7.33555e-16,4.03247e-119,
1.02,8.99046e-16,5.69284e-27,-7.8916e-16,5.60735e-119,
1.03,-1.77663e-16,6.64383e-27,9.99519e-17,7.79575e-119,
1.04,-1.69907e-15,7.75214e-27,1.93093e-16,1.08361e-118,
1.05,1.40099e-15,9.04353e-27,-8.66177e-17,1.5059e-118,
1.06,3.52938e-16,1.05479e-26,2.19146e-16,2.09236e-118,
1.07,-3.46465e-16,1.23001e-26,-5.46559e-16,2.90663e-118,
1.08,-7.71422e-16,1.43405e-26,7.11624e-16,4.03697e-118,
1.09,2.82722e-16,1.6716e-26,-6.2638e-16,5.60576e-118,
1.1,7.55236e-16,1.94812e-26,2.45145e-16,7.78263e-118,
1.11,1.63401e-16,2.26992e-26,2.08648e-16,1.08027e-117,
1.12,-1.54876e-15,2.64435e-26,-1.61937e-16,1.49917e-117,
1.13,7.03845e-16,3.07992e-26,-8.84671e-17,2.08008e-117,
1.14,1.02667e-15,3.58653e-26,-6.71268e-16,2.88553e-117,
1.15,-1.01312e-15,4.17563e-26,2.10468e-15,4.00206e-117,
1.16,1.25403e-16,4.86051e-26,-1.9124e-15,5.5495e-117,
1.17,-2.71697e-16,5.65661e-26,-3.61083e-16,7.69375e-117,
1.18,5.43574e-16,6.58177e-26,1.78992e-15,1.06644e-116,
1.19,3.89432e-16,7.65672e-26,-5.46636e-16,1.4779e-116,
1.2,-1.38412e-15,8.90546e-26,-1.11281e-15,2.04771e-116,
1.21,1.22128e-15,1.03558e-25,8.77207e-16,2.83665e-116,
1.22,-6.5606e-16,1.20399e-25,-6.7848e-17,3.92876e-116,
1.23,2.86046e-16,1.39951e-25,4.53787e-16,5.44024e-116,
1.24,3.9815e-16,1.62645e-25,-8.66126e-16,7.53172e-116,
1.25,-1.07305e-15,1.88982e-25,1.09647e-16,1.04252e-115,
1.26,7.5409e-16,2.19539e-25,2.23518e-16,1.44273e-115,
1.27,1.81238e-16,2.54986e-25,9.26613e-16,1.99619e-115,
1.28,-5.94314e-16,2.96098e-25,-1.43399e-15,2.7614e-115,
1.29,3.46142e-16,3.43769e-25,-6.99044e-17,3.81919e-115,
1.3,5.79753e-17,3.99035e-25,1.11529e-15,5.28112e-115,
1.31,-1.98496e-16,4.63094e-25,2.92478e-16,7.3012e-115,
1.32,-2.19984e-16,5.37328e-25,-1.7131e-15,1.0092e-114,
1.33,6.4488e-16,6.23338e-25,3.4138e-16,1.39466e-114,
1.34,-9.35039e-17,7.22971e-25,2.0495e-15,1.92698e-114,
1.35,-7.04144e-16,8.38361e-25,-2.09222e-15,2.66194e-114,
1.36,1.9484e-16,9.71974e-25,1.71169e-16,3.67647e-114,
1.37,6.59391e-16,1.12666e-24,9.79402e-16,5.07666e-114,
1.38,2.0295e-16,1.30569e-24,-8.60691e-16,7.00871e-114,
1.39,-1.68555e-15,1.51288e-24,7.81598e-16,9.67411e-114,
1.4,1.23314e-15,1.75259e-24,-6.42499e-16,1.33505e-113,
1.41,4.84852e-16,2.02987e-24,-4.07022e-16,1.84203e-113,
1.42,-1.06403e-15,2.35056e-24,1.49322e-15,2.54103e-113,
1.43,5.54892e-16,2.72137e-24,-1.29653e-15,3.50457e-113,
1.44,-3.09042e-16,3.15004e-24,5.90187e-16,4.83252e-113,
1.45,1.14086e-16,3.6455e-24,-7.73511e-16,6.66232e-113,
1.46,5.09942e-16,4.21805e-24,1.17169e-15,9.18313e-113,
1.47,-6.63709e-16,4.87956e-24,-4.29174e-16,1.26552e-112,
1.48,-1.69995e-16,5.64367e-24,-7.29079e-16,1.74365e-112,
1.49,8.2685e-16,6.52613e-24,7.56604e-16,2.40196e-112,
1.5,-2.79049e-16,7.54507e-24,-8.5718e-17,3.30813e-112,
1.51,-7.32683e-16,8.72135e-24,1.30829e-16,4.55526e-112,
1.52,8.86403e-16,1.0079e-23,-5.83007e-16,6.2713e-112,
1.53,-2.85163e-16,1.16457e-23,1.14867e-16,8.63206e-112,
1.54,1.58022e-16,1.34532e-23,1.06941e-15,1.18791e-111,
1.55,-7.94253e-16,1.55381e-23,-1.51074e-15,1.63444e-111,
1.56,1.25576e-15,1.79425e-23,7.33915e-16,2.24835e-111,
1.57,-1.1138e-15,2.07149e-23,3.6153e-16,3.09225e-111,
1.58,6.71449e-16,2.39109e-23,-8.64236e-16,4.25204e-111,
1.59,6.51527e-17,2.75944e-23,6.26713e-16,5.84565e-111,
1.6,-7.16307e-16,3.18391e-23,-1.21191e-16,8.03493e-111,
1.61,3.74487e-16,3.67293e-23,-9.00541e-17,1.10419e-110,
1.62,2.29925e-16,4.23621e-23,5.40139e-17,1.51712e-110,
1.63,5.65483e-16,4.8849e-23,-2.23858e-16,2.08405e-110,
1.64,-1.58686e-15,5.6318e-23,2.9128e-16,2.86226e-110,
1.65,3.72786e-16,6.4916e-23,5.51408e-16,3.93029e-110,
1.66,1.70712e-15,7.48117e-23,-1.77915e-15,5.39576e-110,
1.67,-1.6242e-15,8.61986e-23,1.87297e-15,7.40617e-110,
1.68,3.82193e-16,9.92989e-23,-9.86987e-16,1.01636e-109,
1.69,-4.48078e-16,1.14367e-22,7.98292e-16,1.39449e-109,
1.7,6.77189e-16,1.31696e-22,-1.22586e-15,1.91291e-109,
1.71,4.9312e-16,1.51619e-22,4.1255e-16,2.62355e-109,
1.72,-1.23695e-15,1.74523e-22,1.44181e-15,3.59746e-109,
1.73,2.52817e-16,2.00845e-22,-1.79681e-15,4.93192e-109,
1.74,6.22519e-16,2.31092e-22,9.52068e-17,6.76003e-109,
1.75,-3.61268e-16,2.6584e-22,1.25988e-15,9.26393e-109,
1.76,1.88396e-16,3.05752e-22,-9.99232e-16,1.26927e-108,
1.77,-4.9626e-16,3.51586e-22,4.75345e-16,1.73871e-108,
1.78,6.77031e-16,4.0421e-22,-4.41464e-16,2.38129e-108,
1.79,-8.08665e-16,4.64617e-22,-1.21645e-16,3.2607e-108,
1.8,7.52157e-16,5.33946e-22,1.27598e-15,4.46399e-108,
1.81,-1.97088e-16,6.13496e-22,-1.37719e-15,6.1101e-108,
1.82,1.79826e-16,7.04758e-22,-1.58904e-16,8.36154e-108,
1.83,-1.08553e-15,8.09433e-22,1.68677e-15,1.14403e-107,
1.84,9.65582e-16,9.2947e-22,-1.54604e-15,1.56496e-107,
1.85,5.00722e-16,1.06709e-21,-2.84185e-18,2.14033e-107,
1.86,-4.93196e-16,1.22485e-21,1.34532e-15,2.92665e-107,
1.87,-1.28867e-15,1.40565e-21,-1.35215e-15,4.00105e-107,
1.88,1.45935e-15,1.61281e-21,5.41638e-16,5.46879e-107,
1.89,3.14244e-16,1.85014e-21,-1.90726e-16,7.47346e-107,
1.9,-6.43038e-16,2.12196e-21,3.4601e-16,1.02109e-106,
1.91,-6.62209e-16,2.43323e-21,-2.16315e-17,1.39483e-106,
1.92,6.70627e-16,2.7896e-21,-5.09731e-16,1.90498e-106,
1.93,4.57872e-16,3.19753e-21,-1.61832e-17,2.6012e-106,
1.94,-4.91496e-16,3.66438e-21,9.34509e-16,3.55115e-106,
1.95,-1.74954e-16,4.19855e-21,-2.10949e-16,4.84706e-106,
1.96,4.27068e-16,4.80962e-21,-1.54586e-15,6.61456e-106,
1.97,-8.27434e-16,5.50854e-21,1.5364e-15,9.02477e-106,
1.98,9.49879e-16,6.30775e-21,1.83602e-16,1.23107e-105,
1.99,2.01804e-16,7.22147e-21,-5.93346e-16,1.67898e-105,
2,-8.65703e-16,8.2659e-21,-7.66988e-16,2.28939e-105,
2.01,-4.83538e-16,9.45949e-21,1.06965e-15,3.12111e-105,
2.02,1.47782e-15,1.08233e-20,3.62565e-16,4.25412e-105,
2.03,-4.16529e-16,1.23812e-20,-9.1855e-16,5.79727e-105,
2.04,-4.86151e-16,1.41605e-20,-3.20409e-16,7.89862e-105,
2.05,-9.42795e-17,1.61923e-20,1.18139e-15,1.07595e-104,
2.06,6.52022e-16,1.8512e-20,-5.21681e-16,1.46536e-104,
2.07,-7.01473e-16,2.11597e-20,-3.1108e-16,1.99532e-104,
2.08,6.60821e-16,2.41813e-20,2.83337e-16,2.71639e-104,
2.09,3.543e-16,2.76288e-20,2.38426e-16,3.6973e-104,
2.1,-1.90058e-15,3.15615e-20,-7.04354e-16,5.03142e-104,
2.11,1.39447e-15,3.60468e-20,5.0553e-16,6.84558e-104,
2.12,9.63281e-16,4.11613e-20,7.4089e-16,9.31199e-104,
2.13,-1.67039e-15,4.69921e-20,-1.79232e-15,1.26645e-103,
2.14,-9.49063e-17,5.36381e-20,1.00381e-15,1.72205e-103,
2.15,1.31576e-15,6.12117e-20,5.83915e-16,2.34109e-103,
2.16,-5.1627e-16,6.98408e-20,-5.54604e-16,3.18202e-103,
2.17,-4.01063e-16,7.96705e-20,-6.59468e-16,4.32416e-103,
2.18,-2.234e-18,9.08654e-20,6.73959e-16,5.87507e-103,
2.19,6.76621e-16,1.03613e-19,3.72392e-16,7.98063e-103,
2.2,-3.96059e-16,1.18124e-19,-3.71007e-16,1.08386e-102,
2.21,-4.23538e-16,1.34642e-19,-6.39028e-16,1.47172e-102,
2.22,7.87839e-16,1.53438e-19,8.50058e-16,1.99797e-102,
2.23,-3.66259e-16,1.74824e-19,-6.40983e-17,2.71185e-102,
2.24,-4.40133e-16,1.9915e-19,-5.10652e-16,3.68007e-102,
2.25,7.36197e-16,2.26816e-19,3.90548e-16,4.99298e-102,
2.26,-2.10511e-16,2.58273e-19,3.0664e-16,6.77292e-102,
2.27,-2.14504e-17,2.94035e-19,-1.13283e-15,9.18556e-102,
2.28,-4.88292e-16,3.34681e-19,7.72243e-16,1.24551e-101,
2.29,3.04491e-16,3.8087e-19,1.06527e-15,1.68851e-101,
2.3,4.84358e-16,4.33347e-19,-1.88592e-15,2.28862e-101,
2.31,2.05333e-16,4.92955e-19,6.35413e-17,3.10138e-101,
2.32,-1.27341e-15,5.60651e-19,1.57141e-15,4.20194e-101,
2.33,-1.98175e-16,6.37516e-19,-6.9512e-17,5.69192e-101,
2.34,1.99754e-15,7.24773e-19,-2.31931e-15,7.70868e-101,
2.35,-4.46691e-16,8.23809e-19,1.94388e-15,1.04379e-100,
2.36,-1.62826e-15,9.3619e-19,1.21801e-16,1.41307e-100,
2.37,6.57617e-16,1.06369e-18,-5.90921e-16,1.9126e-100,
2.38,5.52574e-16,1.20831e-18,-4.63951e-16,2.5882e-100,
2.39,-2.04843e-17,1.37232e-18,9.67397e-16,3.50175e-100,
2.4,8.24526e-16,1.55828e-18,-7.8881e-16,4.7368e-100,
2.41,-2.72455e-15,1.76909e-18,7.25966e-16,6.40617e-100,
2.42,1.80328e-15,2.00801e-18,-3.61655e-16,8.66214e-100,
2.43,7.29555e-16,2.27874e-18,-4.78857e-16,1.17102e-99,
2.44,-1.01976e-15,2.58546e-18,7.296e-16,1.58277e-99,
2.45,2.67626e-16,2.93288e-18,-4.3909e-17,2.13887e-99,
2.46,-5.35757e-16,3.32631e-18,-5.71366e-16,2.88977e-99,
2.47,2.2453e-16,3.77177e-18,5.56095e-16,3.90351e-99,
2.48,9.21267e-16,4.27602e-18,-2.19955e-16,5.27183e-99,
2.49,-6.43834e-16,4.84673e-18,-2.62048e-16,7.11836e-99,
2.5,-2.2066e-16,5.4925e-18,5.92917e-16,9.60974e-99,
2.51,-4.68658e-16,6.22307e-18,-3.4877e-17,1.29705e-98,
2.52,9.07153e-16,7.04941e-18,-1.2882e-15,1.75031e-98,
2.53,1.06724e-15,7.98387e-18,1.91444e-15,2.36149e-98,
2.54,-2.34488e-15,9.0404e-18,-8.94703e-16,3.18544e-98,
2.55,-1.18555e-16,1.02347e-17,-8.47539e-16,4.29603e-98,
2.56,2.99269e-15,1.15844e-17,1.62175e-15,5.79266e-98,
2.57,-1.84762e-15,1.31096e-17,-8.97268e-16,7.80912e-98,
2.58,-8.15268e-16,1.48325e-17,-1.15383e-16,1.05254e-97,
2.59,7.14939e-16,1.67786e-17,-7.53133e-17,1.41837e-97,
2.6,7.29154e-16,1.89762e-17,1.16006e-15,1.91096e-97,
2.61,-1.45672e-16,2.14573e-17,-1.41532e-15,2.57412e-97,
2.62,-8.24251e-16,2.42579e-17,4.89671e-16,3.46671e-97,
2.63,-1.29398e-16,2.74187e-17,1.55585e-16,4.66789e-97,
2.64,1.57281e-15,3.0985e-17,-1.07182e-16,6.284e-97,
2.65,-1.13216e-15,3.50082e-17,4.20609e-16,8.45795e-97,
2.66,1.69045e-16,3.9546e-17,-6.51038e-16,1.13817e-96,
2.67,-4.90452e-16,4.46629e-17,-7.04401e-16,1.53131e-96,
2.68,1.66213e-15,5.04319e-17,2.36219e-15,2.05983e-96,
2.69,-1.31482e-15,5.69346e-17,-1.61021e-15,2.77021e-96,
2.7,-2.5057e-17,6.4263e-17,-2.57032e-16,3.72483e-96,
2.71,5.80876e-16,7.25201e-17,-4.4919e-16,5.00742e-96,
2.72,7.76862e-16,8.18218e-17,2.75288e-15,6.73031e-96,
2.73,-2.01894e-15,9.22981e-17,-2.21802e-15,9.04418e-96,
2.74,1.6704e-15,1.04095e-16,-7.7782e-16,1.21511e-95,
2.75,9.97742e-16,1.17376e-16,1.34861e-15,1.63221e-95,
2.76,-2.22147e-15,1.32325e-16,1.13284e-15,2.19205e-95,
2.77,6.31075e-16,1.49149e-16,-2.21911e-15,2.94332e-95,
2.78,1.42581e-15,1.68077e-16,6.32738e-16,3.95127e-95,
2.79,-2.54858e-16,1.8937e-16,2.34354e-16,5.30334e-95,
2.8,-3.90417e-17,2.13318e-16,6.78424e-16,7.11665e-95,
2.81,-4.60286e-16,2.40246e-16,-8.04122e-16,9.54805e-95,
2.82,1.15321e-16,2.70519e-16,-2.61645e-16,1.28076e-94,
2.83,1.25477e-15,3.04546e-16,2.4933e-16,1.71764e-94,
2.84,1.04841e-15,3.42785e-16,8.10886e-16,2.30309e-94,
2.85,-8.33879e-16,3.85748e-16,-8.94346e-16,3.08747e-94,
2.86,-1.96998e-15,4.34008e-16,3.02206e-16,4.13816e-94,
2.87,3.74092e-15,4.88209e-16,-5.92182e-16,5.5453e-94,
2.88,2.90635e-16,5.49069e-16,8.74099e-16,7.42945e-94,
2.89,-5.35537e-16,6.17392e-16,3.02244e-16,9.95178e-94,
2.9,-3.50196e-16,6.94077e-16,-1.6088e-15,1.33278e-93,
2.91,1.28195e-15,7.80132e-16,1.41275e-15,1.78455e-93,
2.92,2.7244e-15,8.76681e-16,-8.36053e-16,2.38898e-93,
2.93,-2.25256e-15,9.84982e-16,1.04211e-15,3.19749e-93,
2.94,1.82337e-15,1.10644e-15,-7.65576e-16,4.27877e-93,
2.95,2.74534e-15,1.24263e-15,-5.48918e-16,5.72456e-93,
2.96,-7.92403e-16,1.3953e-15,8.52329e-16,7.65735e-93,
2.97,8.69948e-16,1.56641e-15,5.62145e-16,1.02407e-92,
2.98,2.80939e-15,1.75816e-15,-1.09999e-15,1.36927e-92,
2.99,1.16393e-15,1.97299e-15,-5.48858e-16,1.83049e-92,
3,1.61882e-15,2.21362e-15,1.7594e-15,2.44656e-92,
3.01,2.41601e-15,2.4831e-15,-5.369e-16,3.26932e-92,
3.02,9.34557e-16,2.78483e-15,-9.8901e-16,4.3679e-92,
3.03,3.33913e-15,3.12261e-15,3.94675e-16,5.83446e-92,
3.04,2.77989e-15,3.50065e-15,1.0648e-15,7.79187e-92,
3.05,4.42787e-15,3.92367e-15,-1.18791e-15,1.04039e-91,
3.06,1.80956e-15,4.39694e-15,6.2551e-16,1.38888e-91,
3.07,3.38047e-15,4.9263e-15,-9.34751e-16,1.85372e-91,
3.08,5.35014e-15,5.51829e-15,1.23497e-15,2.47365e-91,
3.09,6.77521e-15,6.18019e-15,-2.73334e-18,3.30024e-91,
3.1,2.89539e-15,6.92009e-15,-1.54694e-15,4.40216e-91,
3.11,7.30623e-15,7.74702e-15,1.13216e-15,5.87083e-91,
3.12,7.24355e-15,8.67104e-15,6.49338e-16,7.82792e-91,
3.13,6.90544e-15,9.70332e-15,-1.21323e-15,1.04353e-90,
3.14,9.55885e-15,1.08563e-14,1.68988e-16,1.39084e-90,
3.15,1.00266e-14,1.21439e-14,5.43608e-16,1.85338e-90,
3.16,1.17659e-14,1.35815e-14,-3.53329e-16,2.46924e-90,
3.17,9.65422e-15,1.51862e-14,5.73502e-16,3.28909e-90,
3.18,1.50929e-14,1.69771e-14,-1.19151e-15,4.38027e-90,
3.19,1.68718e-14,1.89755e-14,6.4907e-16,5.8323e-90,
3.2,1.66684e-14,2.12048e-14,7.56744e-16,7.7641e-90,
3.21,1.82965e-14,2.36913e-14,-8.54692e-16,1.03337e-89,
3.22,2.14763e-14,2.64641e-14,-3.87102e-16,1.3751e-89,
3.23,2.46948e-14,2.95555e-14,5.35709e-16,1.82947e-89,
3.24,2.8359e-14,3.30013e-14,8.72582e-16,2.43349e-89,
3.25,2.91825e-14,3.68416e-14,-1.36257e-15,3.23629e-89,
3.26,3.25413e-14,4.11206e-14,-1.46684e-16,4.30306e-89,
3.27,3.87161e-14,4.58873e-14,1.63391e-15,5.72033e-89,
3.28,4.1769e-14,5.11963e-14,-1.45826e-15,7.60287e-89,
3.29,4.82484e-14,5.71082e-14,5.00345e-16,1.01029e-88,
3.3,5.14703e-14,6.369e-14,-2.24888e-16,1.34224e-88,
3.31,5.84606e-14,7.10162e-14,8.21574e-16,1.7829e-88,
3.32,6.4666e-14,7.91693e-14,-1.42103e-15,2.36775e-88,
3.33,7.38494e-14,8.82407e-14,1.07002e-15,3.14383e-88,
3.34,8.19713e-14,9.83319e-14,-7.59577e-18,4.17344e-88,
3.35,9.05e-14,1.09555e-13,-2.26312e-16,5.53915e-88,
3.36,9.98097e-14,1.22035e-13,-7.34528e-16,7.3503e-88,
3.37,1.13332e-13,1.35909e-13,9.37859e-16,9.75169e-88,
3.38,1.26452e-13,1.51331e-13,5.14528e-16,1.29351e-87,
3.39,1.40137e-13,1.68468e-13,-1.39853e-15,1.71542e-87,
3.4,1.55537e-13,1.87509e-13,1.8263e-16,2.27449e-87,
3.41,1.7353e-13,2.0866e-13,1.15065e-15,3.01517e-87,
3.42,1.94333e-13,2.32151e-13,-5.97639e-16,3.99625e-87,
3.43,2.16011e-13,2.58235e-13,-7.54827e-16,5.29549e-87,
3.44,2.39109e-13,2.87191e-13,1.01329e-15,7.01574e-87,
3.45,2.67254e-13,3.19331e-13,-1.37322e-17,9.29295e-87,
3.46,2.97884e-13,3.54997e-13,-1.1772e-15,1.23068e-86,
3.47,3.31228e-13,3.94567e-13,1.23452e-15,1.6295e-86,
3.48,3.66778e-13,4.3846e-13,1.48282e-16,2.15711e-86,
3.49,4.10314e-13,4.87138e-13,-1.04518e-15,2.855e-86,
3.5,4.5379e-13,5.41113e-13,-1.77503e-16,3.77791e-86,
3.51,5.07003e-13,6.00948e-13,1.6139e-15,4.99816e-86,
3.52,5.62444e-13,6.67266e-13,-9.5839e-16,6.61124e-86,
3.53,6.23911e-13,7.40754e-13,-1.38237e-16,8.74315e-86,
3.54,6.94024e-13,8.22171e-13,-4.5739e-16,1.15602e-85,
3.55,7.71615e-13,9.12354e-13,1.06259e-15,1.52819e-85,
3.56,8.56106e-13,1.01223e-12,-5.61502e-17,2.01977e-85,
3.57,9.51022e-13,1.12281e-12,-6.9608e-16,2.66895e-85,
3.58,1.05432e-12,1.24522e-12,-2.64017e-18,3.52608e-85,
3.59,1.172e-12,1.3807e-12,6.34966e-16,4.65753e-85,
3.6,1.29994e-12,1.53062e-12,-8.124e-16,6.15082e-85,
3.61,1.44158e-12,1.69648e-12,1.34932e-15,8.12126e-85,
3.62,1.59938e-12,1.87993e-12,-1.30082e-15,1.07208e-84,
3.63,1.77414e-12,2.0828e-12,2.55325e-16,1.41496e-84,
3.64,1.96516e-12,2.3071e-12,-1.24565e-16,1.86713e-84,
3.65,2.18122e-12,2.55505e-12,8.06479e-16,2.4633e-84,
3.66,2.41564e-12,2.82908e-12,9.48571e-18,3.24917e-84,
3.67,2.67727e-12,3.13188e-12,-1.25383e-15,4.28491e-84,
3.68,2.96479e-12,3.46639e-12,4.50227e-16,5.64969e-84,
3.69,3.28463e-12,3.83586e-12,3.17719e-16,7.44767e-84,
3.7,3.63876e-12,4.24386e-12,1.08303e-15,9.81587e-84,
3.71,4.02655e-12,4.69432e-12,-1.37603e-15,1.29345e-83,
3.72,4.45782e-12,5.19155e-12,-1.02955e-15,1.70406e-83,
3.73,4.93434e-12,5.74031e-12,1.79653e-15,2.24457e-83,
3.74,5.45776e-12,6.3458e-12,1.42569e-16,2.95594e-83,
3.75,6.03892e-12,7.01375e-12,-1.37967e-16,3.89197e-83,
3.76,6.68049e-12,7.75047e-12,-1.81333e-15,5.12339e-83,
3.77,7.3854e-12,8.56285e-12,9.33581e-16,6.74307e-83,
3.78,8.16599e-12,9.45849e-12,1.7336e-15,8.87302e-83,
3.79,9.02508e-12,1.04457e-11,-1.49743e-15,1.16734e-82,
3.8,9.97512e-12,1.15337e-11,-1.79687e-16,1.53546e-82,
3.81,1.10218e-11,1.27324e-11,-3.74183e-16,2.01926e-82,
3.82,1.21754e-11,1.4053e-11,1.34418e-15,2.65496e-82,
3.83,1.34463e-11,1.55073e-11,-6.21604e-16,3.4901e-82,
3.84,1.48481e-11,1.71088e-11,3.49228e-16,4.58702e-82,
3.85,1.63924e-11,1.88719e-11,-8.86029e-16,6.02749e-82,
3.86,1.80942e-11,2.08125e-11,-1.56975e-16,7.91873e-82,
3.87,1.99673e-11,2.2948e-11,1.39961e-15,1.04013e-81,
3.88,2.20311e-11,2.52977e-11,-4.01138e-17,1.36594e-81,
3.89,2.43021e-11,2.78823e-11,-1.4674e-15,1.79346e-81,
3.9,2.6802e-11,3.07249e-11,7.06047e-17,2.3543e-81,
3.91,2.95542e-11,3.38505e-11,1.54532e-15,3.08992e-81,
3.92,3.25801e-11,3.72866e-11,-5.52082e-16,4.05457e-81,
3.93,3.5913e-11,4.10632e-11,-7.72328e-16,5.31932e-81,
3.94,3.95732e-11,4.52134e-11,3.6716e-16,6.97718e-81,
3.95,4.35998e-11,4.9773e-11,1.7522e-16,9.14992e-81,
3.96,4.80271e-11,5.47815e-11,7.49839e-17,1.19969e-80,
3.97,5.28938e-11,6.0282e-11,-1.22179e-16,1.57265e-80,
3.98,5.82411e-11,6.63214e-11,2.11334e-18,2.06114e-80,
3.99,6.41133e-11,7.29514e-11,3.67765e-18,2.70083e-80,
4,7.05672e-11,8.0228e-11,-6.828e-16,3.53835e-80,
4.01,7.76525e-11,8.82129e-11,1.31036e-15,4.63465e-80,
4.02,8.54333e-11,9.6973e-11,-1.44069e-16,6.0694e-80,
4.03,9.39737e-11,1.06582e-10,-1.32714e-15,7.94673e-80,
4.04,1.03346e-10,1.17119e-10,4.58966e-16,1.04026e-79,
4.05,1.13633e-10,1.28673e-10,9.08733e-16,1.36148e-79,
4.06,1.24916e-10,1.41338e-10,2.97281e-16,1.78153e-79,
